Time,Torque,Angle
2.517405532666274,80.15740632921182,45.55757339235322
2.517905538218926,80.17078161634893,45.54389123810616
2.5184055437715855,80.18429116020465,45.530218011719256
2.518905549324238,80.19792939927278,45.51655237219997
2.519405554876897,80.21169074944773,45.502892982752826
2.5199055604295495,80.22556960508992,45.48923851188563
2.520405565982209,80.23956034015191,45.47558763421138
2.520905571534861,80.25365730936358,45.46193903095103
2.5214055770875206,80.2678548494745,45.44829139014321
2.521905582640173,80.28214728055298,45.43464340656446
2.5224055881928322,80.29652890733917,45.42099378136622
2.5229055937454845,80.31099402064967,45.40734122144471
2.523405599298144,80.32553689882586,45.39368443857596
2.523905604850796,80.34015180921577,45.38002214836679
2.5244056104034556,80.35483300967533,45.36635306908967
2.524905615956108,80.36957475007246,45.352675920482895
2.5254056215087672,80.38437127377517,45.33898942260659
2.5259056270614204,80.39921681910559,45.32529229484453
2.526405632614079,80.41410562074233,45.311583255135744
2.526905638166731,80.42903191105735,45.29786101950572
2.5274056437193906,80.44398992137648,45.28412430194814
2.527905649272043,80.45897388315699,45.270371814689256
2.5284056548247023,80.47397802907854,45.25660226885197
2.5289056603773545,80.48899659404601,45.242814375526
2.529405665930014,80.50402381610411,45.229006847243184
2.529905671482666,80.51905393726537,45.21517839984833
2.5304056770353256,80.53408120425452,45.20132775475064
2.530905682587978,80.549099869173,45.187453641534645
2.5314056881406373,80.56410419008799,45.17355480090808
2.5319056936932895,80.57908843155138,45.15962998795975
2.532405699245949,80.59404686505408,45.145677975697424
2.532905704798601,80.60897376942313,45.13169755882821
2.5334057103512606,80.62386343117053,45.11768755773569
2.533905715903913,80.63871014480438,45.10364682260099
2.5344057214565723,80.65350821311357,45.08957423760776
2.5349057270092246,80.66825194743865,45.07546872517007
2.535405732561884,80.68293566794001,45.061329250124174
2.5359057381145362,80.69755370387367,45.047154823833736
2.5364057436671956,80.71210039388224,45.03294450816624
2.536905749219848,80.72657008630785,45.01869741930925
2.5374057547725073,80.7409571395313,45.00441273140069
2.5379057603251596,80.75525592234187,44.990089679952135
2.538405765877819,80.7694608143407,44.97572756504775
2.5389057714304712,80.7835662063799,44.96132575430779
2.5394057769831306,80.79756650103685,44.94688368561687
2.539905782535783,80.81145611312141,44.93240086962993
2.5404057880884423,80.82522947021006,44.91787689208096
2.5409057936410946,80.83888101320156,44.90331141592311
2.541405799193754,80.85240519688817,44.88870418332732
2.5419058047464063,80.86579649053898,44.874055017557495
2.5424058102990656,80.87904937849305,44.85936382473015
2.542905815851718,80.8921583607642,44.844630595451065
2.5434058214043773,80.90511795366066,44.82985540630935
2.5439058269570296,80.91792269042571,44.81503842119972
2.544405832509689,80.93056712190563,44.80017989243932
2.5449058380623413,80.943045817252,44.78528016164282
2.5454058436150007,80.95535336466558,44.77033966031934
2.545905849167653,80.96748437218837,44.7553589101568
2.5464058547203123,80.9794334685498,44.740338522963086
2.5469058602729646,80.99119530407114,44.72527920024176
2.547405865825624,81.00276455163099,44.71018173238959
2.5479058713782763,81.0141359076909,44.695046997516215
2.5484058769309357,81.02530409337916,44.6798759598982
2.548905882483588,81.0362638556283,44.66466966808602
2.5494058880362473,81.04700996836256,44.6494292526846
2.5499058935888996,81.05753723373093,44.63415592382604
2.550405899141559,81.06784048338235,44.61885096835303
2.5509059046942113,81.07791457977848,44.60351574673366
2.5514059102468707,81.08775441753916,44.58815168973205
2.551905915799523,81.0973549248153,44.57276029486121
2.5524059213521824,81.10671106468355,44.55734312264431
2.5529059269048346,81.11581783655897,44.54190179270435
2.553405932457494,81.12467027762257,44.526437979696624
2.5539059380101463,81.13326346426206,44.51095340909296
2.5544059435628057,81.1415925135246,44.49544985282185
2.554905949115458,81.14965258458236,44.47992912476134
2.5554059546681174,81.15743888021274,44.464393076074174
2.5559059602207697,81.16494664829668,44.4488435903692
2.556405965773429,81.17217118333768,44.433282578674365
2.5569059713260813,81.17910782800287,44.41771197421447
2.5574059768787407,81.18575197468599,44.40213372699512
2.557905982431393,81.1920990670903,44.38654979820102
2.5584059879840524,81.19814460182951,44.37096215442055
2.5589059935367047,81.20388413004258,44.35537276171438
2.559405999089364,81.20931325901792,44.33978357955435
2.5599060046420163,81.2144276538195,44.32419655466582
2.5604060101946757,81.21922303890857,44.30861361480984
2.560906015747328,81.22369519975307,44.29303666254064
2.5614060212999874,81.22783998441885,44.27746756897274
2.5619060268526397,81.23165330513525,44.26190816759208
2.562406032405299,81.23513113982837,44.246360248146544
2.5629060379579514,81.2382695336151,44.23082555065172
2.5634060435106107,81.24106460025014,44.21530575954967
2.563906049063263,81.24351252351948,44.19980249805673
2.5644060546159224,81.2456095585726,44.184317322736746
2.5649060601685747,81.24735203318758,44.16885171833299
2.565406065721234,81.2487363489629,44.15340709288914
2.5659060712738864,81.24975898243054,44.137984773186815
2.5664060768265458,81.25041648608577,44.122586000525146
2.566906082379198,81.2507054893287,44.10721192686739
2.5674060879318574,81.25062269931298,44.09186361137843
2.5679060934845097,81.2501649016981,44.07654201737337
2.568406099037169,81.2493289613022,44.06124800969225
2.5689061045898214,81.2481118226537,44.04598235251187
2.5694061101424808,81.24651051043988,44.03074570760445
2.569906115695133,81.24452212985008,44.01553863305567
2.5704061212477924,81.24214386681119,44.0003615824571
2.5709061268004447,81.23937298811197,43.98521490458863
2.571406132353104,81.23620684141486,43.970098843601264
2.5719061379057564,81.23264285515509,43.95501353970175
2.572406143458416,81.2286785383291,43.93995903032992
2.572906149011068,81.2243114801762,43.92493525180949
2.5734061545637283,81.21953934976004,43.90994204144248
2.5739061601163797,81.21435989545759,43.89497914000725
2.574406165669039,81.20877094436585,43.88004619461239
2.5749061712216914,81.20277040163603,43.86514276185599
2.575406176774351,81.19635624974558,43.85026831124107
2.575906182327003,81.18952654771682,43.83542222880236
2.5764061878796634,81.18227943029035,43.820603820906655
2.5769061934323148,81.17461310705946,43.80581231819244
2.577406198984974,81.1665258615727,43.791046879618165
2.5779062045376264,81.15801605041,43.77630659658955
2.578406210090286,81.1490821022382,43.76159049713944
2.578906215642938,81.1397225168505,43.74689755013648
2.5794062211955975,81.12993586419435,43.732226669502
2.5799062267482498,81.11972078339222,43.71757671841453
2.580406232300909,81.10907598175838,43.70294651348347
2.5809062378535614,81.0980002338153,43.688334828877856
2.581406243406221,81.08649238031107,43.673740400403446
2.581906248958873,81.0745513272382,43.65916192952574
2.5824062545115325,81.06217604485377,43.64459808734063
2.582906260064185,81.04936556670101,43.630047518495104
2.583406265616844,81.0361189886312,43.61550884506083
2.5839062711694956,81.02243546782648,43.6009806703609
2.584406276722156,81.00831422182378,43.58646158274932
2.584906282274808,80.99375452753972,43.5719501593435
2.5854062878274684,80.97875572029659,43.55744496971232
2.58590629338012,80.96331719284865,43.54294457952173
2.586406298932779,80.94743839441006,43.528447554134615
2.5869063044854324,80.931118829686,43.51395246215567
2.587406310038091,80.91435805791019,43.49945787890816
2.587906315590743,80.89715569189161,43.48496238982693
2.5884063211434025,80.87951139707386,43.470464593752624
2.588906326696055,80.8614248906101,43.45596310611303
2.589406332248714,80.84289594045602,43.44145656197904
2.5899063378013674,80.82392436448333,43.426943618983245
2.590406343354026,80.80451002961573,43.41242296009412
2.590906348906678,80.78465285098703,43.39789329624488
2.5914063544593375,80.76435279112027,43.38335336882645
2.59190636001199,80.74360985912382,43.368801952063805
2.592406365564649,80.72242410989898,43.35423785530534
2.5929063711173015,80.70079564335191,43.3396599252617
2.593406376669961,80.67872460360284,43.32506704823071
2.593906382222613,80.65621117818702,43.31045815233763
2.5944063877752725,80.6332555972439,43.29583220980828
2.594906393327925,80.6098581326934,43.28118823928317
2.595406398880584,80.58601909739767,43.266525308180434
2.5959064044332365,80.56173884430645,43.25184253511836
2.596406409985896,80.53701776558407,43.23713909240914
2.596906415538548,80.51185629171718,43.22241420862802
2.5974064210912076,80.48625489060501,43.20766717125102
2.59790642664386,80.46021406663561,43.1928973293428
2.5984064321965192,80.43373435975444,43.17810409626584
2.5989064377491724,80.40681634453189,43.16328695237471
2.599406443301831,80.37946062923828,43.14844544765749
2.599906448854483,80.35166785493257,43.13357920428854
2.6004064544071426,80.32343869457188,43.1186879190616
2.600906459959795,80.29477385214688,43.10377136567509
2.6014064655124542,80.26567406184842,43.08882939684543
2.6019064710651065,80.23614008726938,43.07386194622735
2.602406476617766,80.20617272064516,43.05886903012485
2.602906482170418,80.17577278213619,43.043850748975714
2.6034064877230776,80.14494111915673,43.02880728858993
2.60390649327573,80.11367860575444,43.01373892111727
2.6044064988283893,80.0819861420468,42.99864600571681
2.6049065043810415,80.04986465371965,42.98352898889961
2.605406509933701,80.01731509159418,42.96838840451366
2.605906515486353,79.98433843126966,42.95322487333479
2.6064065210390126,79.95093567284945,42.938039102224295
2.606906526591665,79.91710784075796,42.92283188281644
2.6074065321443243,79.88285598365388,42.90760408970739
2.6079065376969766,79.84818117444367,42.89235667812659
2.608406543249636,79.81308451039698,42.87709068108107
2.6089065488022882,79.77756711336497,42.8618072059691
2.6094065543549476,79.74163013010049,42.846507430668
2.6099065599076,79.70527473267705,42.83119259911256
2.6104065654602593,79.66850211900021,42.8158640163947
2.6109065710129116,79.63131351340296,42.80052304342972
2.611406576565571,79.59371016731426,42.78517109124347
2.6119065821182232,79.55569335998933,42.76980961493753
2.6124065876708826,79.51726439929152,42.754440107387225
2.612906593223535,79.47842462251546,42.73906409272129
2.6134065987761943,79.43917539724428,42.723683119625136
2.6139066043288466,79.39951812223312,42.70829875450316
2.614406609881506,79.3594542283131,42.69291257453314
2.6149066154341583,79.31898517930956,42.677526160643296
2.6154066209868176,79.27811247296906,42.66214109044171
2.61590662653947,79.23683764188908,42.64675893112772
2.6164066320921293,79.19516225444426,42.63138123241959
2.6169066376447816,79.15308791570111,42.61600951953707
2.617406643197441,79.11061626831426,42.6006452862795
2.6179066487500933,79.06774899339585,42.58528998823648
2.6184066543027527,79.02448781135276,42.56994503616552
2.618906659855405,78.9808344826845,42.55461178956794
2.6194066654080643,78.93679080873717,42.539291550492806
2.6199066709607166,78.89235863240738,42.52398555759582
2.620406676513376,78.84753983879222,42.50869498047727
2.6209066820660283,78.80233635578085,42.49342091432096
2.6214066876186877,78.75675015458398,42.47816437485487
2.62190669317134,78.71078325019722,42.46292629365318
2.6224066987239993,78.66443770179517,42.447707513798775
2.6229067042766516,78.61771561305241,42.43250878592524
2.623406709829311,78.57061913238783,42.417330764658274
2.6239067153819633,78.52315045312845,42.4021740054752
2.6244067209346227,78.4753118135898,42.38703896200131
2.624906726487275,78.42710549706942,42.37192598375886
2.6254067320399344,78.3785338317513,42.35683531438242
2.6259067375925866,78.3295991905188,42.3417670903124
2.626406743145246,78.28030399067445,42.32672133997869
2.6269067486978983,78.23065069356286,42.31169798349109
2.6274067542505577,78.18064180409235,42.29669683286281
2.62790675980321,78.13027987014785,42.2817175928043
2.6284067653558694,78.07956748188664,42.26675986213225
2.6289067709085217,78.028507270908,42.25182313584011
2.629406776461181,77.97710190928882,42.23690680787142
2.6299067820138333,77.9253541084796,42.22201017462599
2.6304067875664927,77.8732666180583,42.20713243921338
2.630906793119145,77.82084222434273,42.192272716450205
2.6314067986718044,77.76808374886633,42.17743003857804
2.6319068042244567,77.71499404672537,42.16260336166246
2.632406809777116,77.66157600480801,42.14779157261938
2.6329068153297683,77.6078325399182,42.13299349680453
2.6334068208824277,77.55376659680896,42.11820790609168
2.63390682643508,77.49938114614181,42.10343352735384
2.6344068319877394,77.44467918239197,42.08866905125109
2.6349068375403917,77.38966372171893,42.073913141220885
2.635406843093051,77.33433779982406,42.05916444256293
2.6359068486457033,77.27870446981555,42.04442159151553
2.6364068541983627,77.222766800098,42.02968322423307
2.636906859751015,77.16652787230116,42.01494798559223
2.6374068653036744,77.10999077925875,42.00021453777045
2.6379068708563267,77.05315862304597,41.98548156855327
2.638406876408986,76.99603451308273,41.97074779933384
2.6389068819616384,76.93862156430973,41.956011992768026
2.6394068875142978,76.88092289544596,41.94127296004234
2.63990689306695,76.82294162733672,41.9265295677064
2.6404068986196094,76.76468088140213,41.91178074402097
2.6409069041722617,76.7061437781939,41.89702548477911
2.641406909724921,76.64733343606737,41.88226285856615
2.6419069152775734,76.58825296997344,41.867492011434
2.6424069208302328,76.52890549037437,41.8527121709692
2.642906926382885,76.46929410228685,41.83792264973681
2.6434069319355444,76.40942190445578,41.82312284808148
2.6439069374881967,76.34929198866236,41.80831225626949
2.644406943040856,76.28890743916763,41.79349045596189
2.6449069485935084,76.22827133229147,41.77865712102056
2.6454069541461678,76.1673867361234,41.76381201766547
2.64590695969882,76.10625671035824,41.74895500401786
